time,open,high,low,close
1325030400,2826819000000,2826819000000,2826819000000,2826819000000
1325635200,2830007000000,2830007000000,2830007000000,2830007000000
1326240000,2820262000000,2820262000000,2820262000000,2820262000000
1326844800,2840730000000,2840730000000,2840730000000,2840730000000
1327449600,2807685000000,2807685000000,2807685000000,2807685000000
1328054400,2806769000000,2806769000000,2806769000000,2806769000000
1328659200,2839689000000,2839689000000,2839689000000,2839689000000
1329264000,2879220000000,2879220000000,2879220000000,2879220000000
1329868800,2876394000000,2876394000000,2876394000000,2876394000000
1330473600,2885623000000,2885623000000,2885623000000,2885623000000
1330560000,2886147000000,2886147000000,2886147000000,2886147000000
1331078400,2846794000000,2846794000000,2846794000000,2846794000000
1331683200,2850754000000,2850754000000,2850754000000,2850754000000
1332288000,2789168000000,2789168000000,2789168000000,2789168000000
1332892800,2793104000000,2793104000000,2793104000000,2793104000000
1333497600,2809589000000,2809589000000,2809589000000,2809589000000
1334102400,2820921000000,2820921000000,2820921000000,2820921000000
1334707200,2821053000000,2821053000000,2821053000000,2821053000000
1335312000,2787073000000,2787073000000,2787073000000,2787073000000
1335916800,2742542000000,2742542000000,2742542000000,2742542000000
1336521600,2749928000000,2749928000000,2749928000000,2749928000000
1337126400,2750118000000,2750118000000,2750118000000,2750118000000
1337731200,2768422000000,2768422000000,2768422000000,2768422000000
1338336000,2773860000000,2773860000000,2773860000000,2773860000000
1338940800,2790265000000,2790265000000,2790265000000,2790265000000
1339545600,2826196000000,2826196000000,2826196000000,2826196000000
1340150400,2755110000000,2755110000000,2755110000000,2755110000000
1340755200,2733408000000,2733408000000,2733408000000,2733408000000
1341360000,2764039000000,2764039000000,2764039000000,2764039000000
1341964800,2778889000000,2778889000000,2778889000000,2778889000000
1342569600,2791796000000,2791796000000,2791796000000,2791796000000
1343174400,2800230000000,2800230000000,2800230000000,2800230000000
1343779200,2808026000000,2808026000000,2808026000000,2808026000000
1344384000,2819569000000,2819569000000,2819569000000,2819569000000
1344988800,2803929000000,2803929000000,2803929000000,2803929000000
1345593600,2800633000000,2800633000000,2800633000000,2800633000000
1346198400,2786622000000,2786622000000,2786622000000,2786622000000
1346803200,2791131000000,2791131000000,2791131000000,2791131000000
1346976000,2792061000000,2792061000000,2792061000000,2792061000000
1347408000,2776369000000,2776369000000,2776369000000,2776369000000
1348012800,2756798000000,2756798000000,2756798000000,2756798000000
1348617600,2731158000000,2731158000000,2731158000000,2731158000000
1349222400,2725155000000,2725155000000,2725155000000,2725155000000
1349827200,2745718000000,2745718000000,2745718000000,2745718000000
1350432000,2788387000000,2788387000000,2788387000000,2788387000000
1351036800,2778166000000,2778166000000,2778166000000,2778166000000
1351641600,2769172000000,2769172000000,2769172000000,2769172000000
1352246400,2802729000000,2802729000000,2802729000000,2802729000000
1352851200,2838520000000,2838520000000,2838520000000,2838520000000
1353456000,2846668000000,2846668000000,2846668000000,2846668000000
1354060800,2823398000000,2823398000000,2823398000000,2823398000000
1354233600,2822278000000,2822278000000,2822278000000,2822278000000
1354665600,2824630000000,2824630000000,2824630000000,2824630000000
1355270400,2877100000000,2877100000000,2877100000000,2877100000000
1355875200,2864065000000,2864065000000,2864065000000,2864065000000
1356480000,2850557000000,2850557000000,2850557000000,2850557000000
1357084800,2844445000000,2844445000000,2844445000000,2844445000000
1357689600,2867904000000,2867904000000,2867904000000,2867904000000
1358294400,2908612000000,2908612000000,2908612000000,2908612000000
1358899200,2938310000000,2938310000000,2938310000000,2938310000000
1359504000,2936397000000,2936397000000,2936397000000,2936397000000
1360108800,2949516000000,2949516000000,2949516000000,2949516000000
1360713600,3038137000000,3038137000000,3038137000000,3038137000000
1361318400,3069093000000,3069093000000,3069093000000,3069093000000
1361923200,3046408000000,3046408000000,3046408000000,3046408000000
1362528000,3070832000000,3070832000000,3070832000000,3070832000000
1363132800,3121216000000,3121216000000,3121216000000,3121216000000
1363737600,3134342000000,3134342000000,3134342000000,3134342000000
1364342400,3133057000000,3133057000000,3133057000000,3133057000000
1364947200,3139168000000,3139168000000,3139168000000,3139168000000
1365120000,3138098000000,3138098000000,3138098000000,3138098000000
1365552000,3167805000000,3167805000000,3167805000000,3167805000000
1366156800,3211347000000,3211347000000,3211347000000,3211347000000
1366761600,3188759000000,3188759000000,3188759000000,3188759000000
1367366400,3158950000000,3158950000000,3158950000000,3158950000000
1367971200,3179354000000,3179354000000,3179354000000,3179354000000
1368576000,3263080000000,3263080000000,3263080000000,3263080000000
1369180800,3364290000000,3364290000000,3364290000000,3364290000000
1369785600,3370436000000,3370436000000,3370436000000,3370436000000
1370390400,3368763000000,3368763000000,3368763000000,3368763000000
1370995200,3366596000000,3366596000000,3366596000000,3366596000000
1371600000,3390211000000,3390211000000,3390211000000,3390211000000
1372204800,3380270000000,3380270000000,3380270000000,3380270000000
1372809600,3372807000000,3372807000000,3372807000000,3372807000000
1373414400,3414215000000,3414215000000,3414215000000,3414215000000
1374019200,3466513000000,3466513000000,3466513000000,3466513000000
1374624000,3514981000000,3514981000000,3514981000000,3514981000000
1375228800,3510544000000,3510544000000,3510544000000,3510544000000
1375833600,3522254000000,3522254000000,3522254000000,3522254000000
1376352000,3522194000000,3522194000000,3522194000000,3522194000000
1376438400,3580992000000,3580992000000,3580992000000,3580992000000
1376870400,3577202000000,3577202000000,3577202000000,3577202000000
1376956800,3577202000000,3577202000000,3577202000000,3577202000000
1377043200,3589494000000,3589494000000,3589494000000,3589494000000
1377648000,3602158000000,3602158000000,3602158000000,3602158000000
1378252800,3616750000000,3616750000000,3616750000000,3616750000000
1378857600,3618484000000,3618484000000,3618484000000,3618484000000
1379462400,3669093000000,3669093000000,3669093000000,3669093000000
1379894400,3662284000000,3662284000000,3662284000000,3662284000000
1379980800,3661382000000,3661382000000,3661382000000,3661382000000
1380067200,3682783000000,3682783000000,3682783000000,3682783000000
1380153600,3679624000000,3679624000000,3679624000000,3679624000000
1380240000,3672405000000,3672405000000,3672405000000,3672405000000
1380499200,3630870000000,3630870000000,3630870000000,3630870000000
1380585600,3684520000000,3684520000000,3684520000000,3684520000000
1380672000,3706724000000,3706724000000,3706724000000,3706724000000
1380758400,3707170000000,3707170000000,3707170000000,3707170000000
1380844800,3708045000000,3708045000000,3708045000000,3708045000000
1381104000,3708671000000,3708671000000,3708671000000,3708671000000
1381190400,3708701000000,3708701000000,3708701000000,3708701000000
1381276800,3729510000000,3729510000000,3729510000000,3729510000000
1381363200,3727938000000,3727938000000,3727938000000,3727938000000
1381449600,3728514000000,3728514000000,3728514000000,3728514000000
1381795200,3727839000000,3727839000000,3727839000000,3727839000000
1381881600,3775328000000,3775328000000,3775328000000,3775328000000
1381968000,3775176000000,3775176000000,3775176000000,3775176000000
1382054400,3774077000000,3774077000000,3774077000000,3774077000000
1382313600,3773422000000,3773422000000,3773422000000,3773422000000
1382400000,3769928000000,3769928000000,3769928000000,3769928000000
1382486400,3779100000000,3779100000000,3779100000000,3779100000000
1382572800,3789891000000,3789891000000,3789891000000,3789891000000
1382659200,3791557000000,3791557000000,3791557000000,3791557000000
1382918400,3792692000000,3792692000000,3792692000000,3792692000000
1383004800,3792968000000,3792968000000,3792968000000,3792968000000
1383091200,3806134000000,3806134000000,3806134000000,3806134000000
1383177600,3797700000000,3797700000000,3797700000000,3797700000000
1383264000,3806940000000,3806940000000,3806940000000,3806940000000
1383523200,3807502000000,3807502000000,3807502000000,3807502000000
1383609600,3809165000000,3809165000000,3809165000000,3809165000000
1383696000,3810550000000,3810550000000,3810550000000,3810550000000
1383782400,3816190000000,3816190000000,3816190000000,3816190000000
1383868800,3815785000000,3815785000000,3815785000000,3815785000000
1384214400,3812865000000,3812865000000,3812865000000,3812865000000
1384300800,3857815000000,3857815000000,3857815000000,3857815000000
1384387200,3860444000000,3860444000000,3860444000000,3860444000000
1384473600,3861440000000,3861440000000,3861440000000,3861440000000
1384732800,3859465000000,3859465000000,3859465000000,3859465000000
1384819200,3856715000000,3856715000000,3856715000000,3856715000000
1384905600,3851053000000,3851053000000,3851053000000,3851053000000
1384992000,3851603000000,3851603000000,3851603000000,3851603000000
1385078400,3853829000000,3853829000000,3853829000000,3853829000000
1385337600,3853804000000,3853804000000,3853804000000,3853804000000
1385424000,3853224000000,3853224000000,3853224000000,3853224000000
1385510400,3866411000000,3866411000000,3866411000000,3866411000000
1385683200,3850114000000,3850114000000,3850114000000,3850114000000
1385942400,3864112000000,3864112000000,3864112000000,3864112000000
1386028800,3865012000000,3865012000000,3865012000000,3865012000000
1386115200,3883584000000,3883584000000,3883584000000,3883584000000
1386201600,3888983000000,3888983000000,3888983000000,3888983000000
1386288000,3887259000000,3887259000000,3887259000000,3887259000000
1386547200,3883834000000,3883834000000,3883834000000,3883834000000
1386633600,3880459000000,3880459000000,3880459000000,3880459000000
1386720000,3930502000000,3930502000000,3930502000000,3930502000000
1386806400,3938843000000,3938843000000,3938843000000,3938843000000
1386892800,3947448000000,3947448000000,3947448000000,3947448000000
1387152000,3958817000000,3958817000000,3958817000000,3958817000000
1387238400,3950893000000,3950893000000,3950893000000,3950893000000
1387324800,3926385000000,3926385000000,3926385000000,3926385000000
1387411200,3922099000000,3922099000000,3922099000000,3922099000000
1387497600,3910965000000,3910965000000,3910965000000,3910965000000
1387756800,3908729000000,3908729000000,3908729000000,3908729000000
1387843200,3895245000000,3895245000000,3895245000000,3895245000000
1387929600,3891208000000,3891208000000,3891208000000,3891208000000
1388016000,3886483000000,3886483000000,3886483000000,3886483000000
1388102400,3838458000000,3838458000000,3838458000000,3838458000000
1388361600,3830880000000,3830880000000,3830880000000,3830880000000
